// SR1 Audio Analyzer: 6/2/2023 11:55:25 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
20494.2796107287,3.97793689495634E-9
20495.2561798515,4.64423206228073E-9
20496.2327489743,4.9819868787332E-9
20497.209318097,4.47464355519232E-9
20498.1858872198,4.02329363369881E-9
20499.1624563426,4.11522972087662E-9
20500.1390254654,4.10406118067322E-9
20501.1155945882,3.796764489204E-9
20502.092163711,3.61742897078468E-9
20503.0687328337,3.80943299393834E-9
20504.0453019565,4.15286413856478E-9
20505.0218710793,4.51698140808547E-9
20505.9984402021,4.64202543779273E-9
20506.9750093249,4.1264156650011E-9
20507.9515784477,3.68370700856479E-9
20508.9281475704,3.94726623301332E-9
20509.9047166932,4.15589910810989E-9
20510.881285816,3.84747900155948E-9
20511.8578549388,3.32363092330468E-9
20512.8344240616,3.10217187678388E-9
20513.8109931844,3.34338229881804E-9
20514.7875623071,4.16322632604286E-9
20515.7641314299,4.69839895583195E-9
20516.7407005527,4.76043203632564E-9
20517.7172696755,5.04657146996834E-9
20518.6938387983,5.25099799479693E-9
20519.6704079211,4.97204517398123E-9
20520.6469770438,4.65985026616837E-9
20521.6235461666,4.96720780702845E-9
20522.6001152894,5.39235671139565E-9
20523.5766844122,5.86999506769168E-9
20524.553253535,6.68143244571477E-9
20525.5298226578,6.98623139040196E-9
20526.5063917805,6.43793474795042E-9
20527.4829609033,5.40049974857967E-9
20528.4595300261,4.31781883233335E-9
20529.4360991489,3.62677232363251E-9
20530.4126682717,3.96398777555919E-9
20531.3892373945,5.39628066233424E-9
20532.3658065172,6.49334186156244E-9
20533.34237564,6.56809219734147E-9
20534.3189447628,5.81561473882699E-9
20535.2955138856,5.17621272605509E-9
20536.2720830084,5.38745982288449E-9
20537.2486521312,5.70717203901809E-9
20538.2252212539,5.15644989824978E-9
20539.2017903767,4.59904636405542E-9
20540.1783594995,4.87053613402455E-9
20541.1549286223,5.34040656721834E-9
20542.1314977451,5.60181214557397E-9
20543.1080668679,5.50062279332726E-9
20544.0846359906,5.15044545743632E-9
20545.0612051134,4.84110267672469E-9
20546.0377742362,4.30697986532973E-9
20547.014343359,3.29525860865577E-9
20547.9909124818,3.07535801790834E-9
20548.9674816046,4.69349919051906E-9
20549.9440507273,5.80045481994627E-9
20550.9206198501,5.37046091667102E-9
20551.8971889729,4.75297452393762E-9
20552.8737580957,4.66108720873426E-9
20553.8503272185,4.72505954554636E-9
20554.8268963413,4.75042991772714E-9
20555.803465464,5.18253449892167E-9
20556.7800345868,5.58275014974234E-9
20557.7566037096,5.13657011065418E-9
20558.7331728324,4.8228320030957E-9
20559.7097419552,5.07605330531386E-9
20560.686311078,4.96481941008674E-9
20561.6628802007,4.19418972468896E-9
20562.6394493235,4.18162452578021E-9
20563.6160184463,5.57678112523073E-9
20564.5925875691,6.57406585617599E-9
20565.5691566919,6.13274327901996E-9
20566.5457258147,5.1253932943279E-9
20567.5222949374,4.5570930702611E-9
20568.4988640602,4.42182626508721E-9
20569.475433183,4.93659635705407E-9
20570.4520023058,5.173176816633E-9
20571.4285714286,5.13658930102746E-9
20572.4051405514,5.59950884872705E-9
20573.3817096741,5.97104963538525E-9
20574.3582787969,6.25090877373184E-9
20575.3348479197,6.27976981762745E-9
20576.3114170425,5.74422267321729E-9
20577.2879861653,5.42383239829542E-9
20578.2645552881,5.98063554857254E-9
20579.2411244108,6.50073298916531E-9
20580.2176935336,6.25929473239189E-9
20581.1942626564,5.69817218473864E-9
20582.1708317792,5.03547673466228E-9
20583.147400902,4.3473951064409E-9
20584.1239700248,4.44877776179029E-9
20585.1005391475,4.63405243826891E-9
20586.0771082703,4.34441532126841E-9
20587.0536773931,3.9575050443613E-9
20588.0302465159,3.55632143172488E-9
20589.0068156387,3.12901082586694E-9
20589.9833847615,3.27387165687939E-9
20590.9599538842,3.93352658215147E-9
20591.936523007,4.55290522444948E-9
20592.9130921298,4.69973921614859E-9
20593.8896612526,4.19235430730408E-9
20594.8662303754,4.3813613966446E-9
20595.8427994982,5.50503266122547E-9
20596.8193686209,6.18963668879472E-9
20597.7959377437,5.97042267847964E-9
20598.7725068665,5.52681434322071E-9
20599.7490759893,5.05947710620742E-9
20600.7256451121,4.56525276855448E-9
20601.7022142349,4.41660408655175E-9
20602.6787833576,4.31586098027152E-9
20603.6553524804,3.98976901675495E-9
20604.6319216032,3.56834076742069E-9
20605.608490726,4.00590984043568E-9
20606.5850598488,5.46208564730964E-9
20607.5616289716,6.47884154149453E-9
20608.5381980943,6.09504845800796E-9
20609.5147672171,4.82739655968455E-9
20610.4913363399,4.24774482832787E-9
20611.4679054627,4.88382087929295E-9
20612.4444745855,5.25172983415044E-9
20613.4210437082,4.64689462747097E-9
20614.397612831,4.11055691722406E-9
20615.3741819538,4.3260838012905E-9
20616.3507510766,4.25055503192264E-9
20617.3273201994,3.54509459199939E-9
20618.3038893222,3.31707768500974E-9
20619.280458445,3.92643449122976E-9
20620.2570275677,4.78699151395605E-9
20621.2335966905,5.73135370706981E-9
20622.2101658133,6.83581508069586E-9
20623.1867349361,7.66988475105564E-9
20624.1633040589,7.24891942879182E-9
20625.1398731816,5.77358363470712E-9
20626.1164423044,4.65815919580828E-9
20627.0930114272,4.63984259228475E-9
20628.06958055,4.40641702558371E-9
20629.0461496728,3.89834747573906E-9
20630.0227187956,4.36833955872387E-9
20630.9992879183,5.17063343366029E-9
20631.9758570411,5.25901597894801E-9
20632.9524261639,4.97171147469611E-9
20633.9289952867,5.66698504855731E-9
20634.9055644095,6.38757514962576E-9
20635.8821335323,5.72805865574177E-9
20636.858702655,4.18653757653849E-9
20637.8352717778,3.58131640125288E-9
20638.8118409006,4.12481527308268E-9
20639.7884100234,5.15907831243438E-9
20640.7649791462,6.09795747084445E-9
20641.741548269,6.00542810615106E-9
20642.7181173918,5.48310597201466E-9
20643.6946865145,5.79366696958095E-9
20644.6712556373,6.59111834412348E-9
20645.6478247601,6.79620498489568E-9
20646.6243938829,6.07858979145432E-9
20647.6009630057,4.92970410424528E-9
20648.5775321284,4.40427879529039E-9
20649.5541012512,4.47585897809513E-9
20650.530670374,5.01655939537801E-9
20651.5072394968,5.88553099390032E-9
20652.4838086196,6.31781993236895E-9
20653.4603777424,5.9160741665985E-9
20654.4369468651,4.61121034907508E-9
20655.4135159879,3.65682413148299E-9
20656.3900851107,3.51838855846839E-9
20657.3666542335,2.9787888246568E-9
20658.3432233563,3.36720404716557E-9
20659.3197924791,4.77271895875637E-9
20660.2963616018,5.53937873804716E-9
20661.2729307246,5.46906897089926E-9
20662.2494998474,5.30574281418713E-9
20663.2260689702,5.18686769061503E-9
20664.202638093,5.14701433491046E-9
20665.1792072158,5.38216461676016E-9
20666.1557763385,5.51330870080467E-9
20667.1323454613,5.10026674403816E-9
20668.1089145841,4.53699636346295E-9
20669.0854837069,4.54605824271493E-9
20670.0620528297,4.8628259483322E-9
20671.0386219525,5.0225910066314E-9
20672.0151910752,4.90931378101379E-9
20672.991760198,4.67205193096941E-9
20673.9683293208,4.15157346520487E-9
20674.9448984436,3.74214600440891E-9
20675.9214675664,3.568178013371E-9
20676.8980366892,3.41303860421858E-9
20677.8746058119,4.09206063650903E-9
20678.8511749347,5.05516463571141E-9
20679.8277440575,5.69722003297753E-9
20680.8043131803,5.88462590851421E-9
20681.7808823031,5.65294097541811E-9
20682.7574514259,5.21112823760986E-9
20683.7340205486,4.33655338177248E-9
20684.7105896714,4.03995051748471E-9
20685.6871587942,5.36324335621676E-9
20686.663727917,5.98975208657083E-9
20687.6402970398,5.29842700851425E-9
20688.6168661626,4.89964420246342E-9
20689.5934352853,5.14736850951843E-9
20690.5700044081,5.16797527672482E-9
20691.5465735309,5.03170287466221E-9
20692.5231426537,5.41805983891982E-9
20693.4997117765,5.71062908883478E-9
20694.4762808993,5.03732523581653E-9
20695.452850022,4.26604355316452E-9
20696.4294191448,4.58696818695337E-9
20697.4059882676,4.91330444344522E-9
20698.3825573904,4.62916153087326E-9
20699.3591265132,4.49179321281228E-9
20700.335695636,4.84672487234412E-9
20701.3122647587,4.8632608941247E-9
20702.2888338815,4.55874191352027E-9
20703.2654030043,5.02739398235445E-9
20704.2419721271,6.41733378640291E-9
20705.2185412499,7.07894687701566E-9
20706.1951103727,6.37306339514205E-9
20707.1716794954,5.5380919933917E-9
20708.1482486182,5.65248107019765E-9
20709.124817741,5.91142267143004E-9
20710.1013868638,6.19439369865579E-9
20711.0779559866,7.1869970423186E-9
20712.0545251094,7.1650913199712E-9
20713.0310942321,5.59059080834966E-9
20714.0076633549,4.77311135725827E-9
20714.9842324777,5.00164907153377E-9
20715.9608016005,4.9127707051731E-9
20716.9373707233,5.14756000746195E-9
20717.9139398461,5.61453276922101E-9
20718.8905089688,5.86783853336828E-9
20719.8670780916,5.86362455925768E-9
20720.8436472144,5.55652089546617E-9
20721.8202163372,5.24341329030749E-9
20722.79678546,5.46397870576113E-9
20723.7733545828,5.61993383924176E-9
20724.7499237055,5.00000662045671E-9
20725.7264928283,3.78453200627719E-9
20726.7030619511,2.74777958086285E-9
20727.6796310739,3.13918225234036E-9
20728.6562001967,4.21087526887172E-9
20729.6327693195,4.76783778084719E-9
20730.6093384422,4.48127818866817E-9
20731.585907565,4.20296712419123E-9
20732.5624766878,4.98853788842447E-9
20733.5390458106,5.91734434757339E-9
20734.5156149334,6.24423229557553E-9
20735.4921840562,5.73096412876809E-9
20736.4687531789,4.8352998058666E-9
20737.4453223017,4.18403011242236E-9
20738.4218914245,4.26277984896885E-9
20739.3984605473,4.64102191698713E-9
20740.3750296701,4.85042253466015E-9
20741.3515987929,4.8447107428944E-9
20742.3281679156,4.81664123065617E-9
20743.3047370384,5.23325495976783E-9
20744.2813061612,5.79482441426084E-9
20745.257875284,5.85197375641426E-9
20746.2344444068,5.57283019022735E-9
20747.2110135296,5.22291861326394E-9
20748.1875826523,4.40652227255743E-9
20749.1641517751,3.90831516445873E-9
20750.1407208979,4.15329537002018E-9
20751.1172900207,4.23282418864736E-9
20752.0938591435,4.99299472507709E-9
20753.0704282663,6.23916380992891E-9
20754.046997389,7.48953525876709E-9
20755.0235665118,7.96350502643936E-9
20756.0001356346,7.23465800020874E-9
20756.9767047574,6.43102510907623E-9
20757.9532738802,6.14170751624973E-9
20758.929843003,5.8501339795116E-9
20759.9064121257,5.50849044540396E-9
20760.8829812485,5.23914681485022E-9
20761.8595503713,5.02441068389514E-9
20762.8361194941,4.82464431295951E-9
20763.8126886169,4.93468990772434E-9
20764.7892577396,5.180831337586E-9
20765.7658268624,4.94344536679862E-9
20766.7423959852,4.2024747201636E-9
20767.718965108,3.7427208664277E-9
20768.6955342308,3.73097825520022E-9
20769.6721033536,3.6904195358835E-9
20770.6486724763,3.86535473806509E-9
20771.6252415991,4.25008784157711E-9
20772.6018107219,4.69845052109704E-9
20773.5783798447,5.28398977319517E-9
20774.5549489675,5.5916186763734E-9
20775.5315180903,5.41105260563883E-9
20776.508087213,4.77015749842613E-9
20777.4846563358,4.33025322378433E-9
20778.4612254586,4.30214942562552E-9
20779.4377945814,4.39931277042764E-9
20780.4143637042,4.14279883612369E-9
20781.390932827,4.33405022866025E-9
20782.3675019498,5.51179652649094E-9
20783.3440710725,5.72848844436445E-9
20784.3206401953,4.65853753497199E-9
20785.2972093181,3.7164216590489E-9
20786.2737784409,3.65637738369412E-9
20787.2503475637,4.43725626550888E-9
20788.2269166864,5.07927282954497E-9
20789.2034858092,4.54054319637052E-9
20790.180054932,3.40167456665107E-9
20791.1566240548,3.69133851946839E-9
20792.1331931776,5.1910309419716E-9
20793.1097623004,6.05577523486159E-9
20794.0863314231,5.93674955091613E-9
20795.0629005459,5.25835381401226E-9
20796.0394696687,4.62062070054672E-9
20797.0160387915,4.84442637389828E-9
20797.9926079143,5.7170807546744E-9
20798.9691770371,5.74921581946779E-9
20799.9457461598,4.72200168534622E-9
20800.9223152826,5.02808065826841E-9
20801.8988844054,5.99251264432731E-9
20802.8754535282,5.67192935166626E-9
20803.852022651,4.72360151346226E-9
20804.8285917738,4.64756264968622E-9
20805.8051608965,5.18041571883551E-9
20806.7817300193,5.19359086185941E-9
20807.7582991421,4.80182787990827E-9
20808.7348682649,4.67501747752224E-9
20809.7114373877,4.52283951113578E-9
20810.6880065105,4.38483843325972E-9
20811.6645756332,5.04833192482995E-9
20812.641144756,5.56900973879955E-9
20813.6177138788,5.46855842021529E-9
20814.5942830016,5.1900711041421E-9
20815.5708521244,4.92111364608343E-9
20816.5474212472,4.33263947084325E-9
20817.5239903699,3.67585773027636E-9
20818.5005594927,4.26639556315801E-9
20819.4771286155,4.6814810327152E-9
20820.4536977383,4.06877246367435E-9
20821.4302668611,4.62187970515191E-9
20822.4068359839,5.49216848805081E-9
20823.3834051066,5.28230515953691E-9
20824.3599742294,5.06035516531364E-9
20825.3365433522,5.17496029646184E-9
20826.313112475,4.92926707042817E-9
20827.2896815978,4.28690896287905E-9
20828.2662507206,3.55037754003057E-9
20829.2428198433,2.85947356839857E-9
20830.2193889661,3.34383303837278E-9
20831.1959580889,4.35011117812575E-9
20832.1725272117,4.42849618080692E-9
20833.1490963345,4.20125780380289E-9
20834.1256654573,4.78283586809335E-9
20835.10223458,5.74604778984991E-9
20836.0788037028,6.21034965927578E-9
20837.0553728256,5.79799037233706E-9
20838.0319419484,5.0470432906887E-9
20839.0085110712,4.54580038873687E-9
20839.985080194,4.21654900404435E-9
20840.9616493167,4.19025932680212E-9
20841.9382184395,4.63350652505936E-9
20842.9147875623,4.69475357625267E-9
20843.8913566851,4.15564662396419E-9
20844.8679258079,3.83989831794909E-9
20845.8444949307,3.88988643486971E-9
20846.8210640534,4.50027320535296E-9
20847.7976331762,5.59306000726434E-9
20848.774202299,6.41980615118997E-9
20849.7507714218,6.79195167898205E-9
20850.7273405446,6.85725622897129E-9
20851.7039096674,6.28026566861036E-9
20852.6804787901,5.21270781292997E-9
20853.6570479129,4.97084666651627E-9
20854.6336170357,6.18246203912616E-9
20855.6101861585,7.83345308137486E-9
20856.5867552813,8.44337423840813E-9
20857.5633244041,7.71600254845326E-9
20858.5398935268,6.78045799924881E-9
20859.5164626496,6.1789024394199E-9
20860.4930317724,5.42423462060391E-9
20861.4696008952,4.53698824875278E-9
20862.446170018,3.92130958870182E-9
20863.4227391408,3.70155917635236E-9
20864.3993082635,3.68250845485438E-9
20865.3758773863,4.30600113765761E-9
20866.3524465091,5.23667062554709E-9
20867.3290156319,5.82222748575775E-9
20868.3055847547,5.6816509986413E-9
20869.2821538775,4.74949981288674E-9
20870.2587230002,3.96899667987356E-9
20871.235292123,4.0992257191937E-9
20872.2118612458,4.61884378704865E-9
20873.1884303686,4.93962403598165E-9
20874.1649994914,4.90843580151471E-9
20875.1415686142,4.52544648105707E-9
20876.1181377369,3.92908987691759E-9
20877.0947068597,3.67405429596087E-9
20878.0712759825,4.00746688555667E-9
20879.0478451053,4.39528357246865E-9
20880.0244142281,4.55819062838869E-9
20881.0009833509,4.6619819654324E-9
20881.9775524736,4.79953212997923E-9
20882.9541215964,4.79084088525165E-9
20883.9306907192,4.59805851711761E-9
20884.907259842,4.71026855766455E-9
20885.8838289648,4.88790281788552E-9
20886.8603980876,4.7397733069814E-9
20887.8369672103,4.90095802286609E-9
20888.8135363331,5.00049874742106E-9
20889.7901054559,4.58666757926459E-9
20890.7666745787,4.10074704301335E-9
20891.7432437015,3.76950848800247E-9
20892.7198128243,3.98738651786312E-9
20893.696381947,4.59301085787434E-9
20894.6729510698,5.33453772174788E-9
20895.6495201926,5.26702919828201E-9
20896.6260893154,4.20247147024666E-9
20897.6026584382,3.86798803752024E-9
20898.579227561,4.49814724725222E-9
20899.5557966837,5.02755674271108E-9
20900.5323658065,5.12031462081244E-9
20901.5089349293,4.97213092415319E-9
20902.4855040521,5.43774047010792E-9
20903.4620731749,6.24851117996478E-9
20904.4386422976,6.37416835924477E-9
20905.4152114204,5.94465991493292E-9
20906.3917805432,5.32745161849447E-9
20907.368349666,4.87263610767191E-9
20908.3449187888,5.19084974184124E-9
20909.3214879116,5.78294998356161E-9
20910.2980570343,5.9090867075286E-9
20911.2746261571,5.40410067746383E-9
20912.2511952799,4.76760039129366E-9
20913.2277644027,4.37876953854039E-9
20914.2043335255,4.27944800464797E-9
20915.1809026483,4.4827639054412E-9
20916.157471771,5.2075364081698E-9
20917.1340408938,6.05726277644773E-9
20918.1106100166,6.02152839880501E-9
20919.0871791394,4.84395859961667E-9
20920.0637482622,4.42132506176611E-9
20921.040317385,5.41928194625948E-9
20922.0168865078,5.30386761852982E-9
20922.9934556305,4.42817958540503E-9
20923.9700247533,4.47879983817207E-9
20924.9465938761,4.86264790483542E-9
20925.9231629989,4.80915111025323E-9
20926.8997321217,4.6234378876725E-9
20927.8763012444,4.51345816032298E-9
20928.8528703672,3.74920087781145E-9
20929.82943949,3.61554432941386E-9
20930.8060086128,4.89190439183609E-9
20931.7825777356,5.39973374696133E-9
20932.7591468584,5.11693594088841E-9
20933.7357159811,4.80863199105486E-9
20934.7122851039,4.64675124828887E-9
20935.6888542267,4.74855552015304E-9
20936.6654233495,5.33549382946168E-9
20937.6419924723,6.24709370232592E-9
